IsFiveRoundFight,FightStance_Open Stance,WeightGroup_Heavy,WeightGroup_Light,WeightGroup_Medium,WeightGroup_Women,BlueTotalTitleBouts,RedTotalTitleBouts,LoseStreakDif,WinStreakDif,LongestWinStreakDif,KODif,SubDif,HeightDif,ReachDif,AgeDif,SigStrDif,AvgSubAttDif,AvgTDDif,RedTotalFights,BlueTotalFights,HeightReachRatioDif,RedFinishRate,BlueFinishRate,RedWinRatio,BlueWinRatio,RedKOPerFight,BlueKOPerFight,RedSubPerFight,BlueSubPerFight,OddsDif,label
0,1,0,1,0,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,0.8633752211557086,0.7046414280139063,1.2438690794261105,-0.8034822200151924,-0.8904557738942934,1.0832895407817529,0.17164661768298498,-1.731901345631192,-0.21010068622717776,-0.9320388335924901,0.34534088284764736,0.37924123115993064,-1.30352423395001,0.9452067161305178,1.4084990169402187,0.22775270983655346,-0.8498170771501973,-0.0968207660945503,-0.6265292099087312,1.0189945498799764,0.36238175142387913,1
0,1,0,1,0,0,-0.23390895296385508,-0.36374004846186236,-1.0461436664169315,0.08449860902899742,-0.1109285431671787,0.24602734605231305,-0.35496290698252925,1.2170695439407297,0.9534209163192965,-0.2680573524897117,-0.6523549401230464,-0.48159194789169124,-0.193106544533337,-0.7851550460409781,-0.5598776829391086,-0.015157429075430117,1.4941640237976996,-1.016024485094635,-0.2938831896544515,-1.4117899022032185,-0.8498170771501973,-0.7058238215847913,1.9786633572420789,-0.5078391245106139,0.8576344968198888,1
0,0,0,0,1,0,-0.23390895296385508,0.27161374797807186,1.917552732639494,0.6051575606839238,-1.5723841896515096,0.7046414280139063,-1.4208508979216223,0.004738485567177381,-1.5050813372988245,0.11804175987356394,2.1475892659221882,-1.3340756281686235,-0.9720047055010386,0.09614767926809385,-0.5598776829391086,1.7916363028739624,0.37508872069861576,1.5989504498722353,0.13171236199421607,0.022809883331582053,-0.8498170771501973,1.425686872631052,1.3273652154543762,-0.5078391245106139,0.24809265633249225,0
0,0,0,0,1,0,-0.23390895296385508,0.27161374797807186,0.9296539329540191,0.08449860902899742,-1.5723841896515096,-2.047043063755653,-1.4208508979216223,-0.3993718672240098,0.33879535291476887,-0.6541564648529873,1.0727982785830483,-0.27494990379256284,-0.9140546823250415,2.1525207049892616,-0.5598776829391086,-0.7870192239774538,0.37508872069861576,1.5989504498722353,0.32516488547088296,0.022809883331582053,0.3390928507204195,1.425686872631052,0.08397785385967156,-0.5078391245106139,-0.7424128344595272,1
0,1,1,0,0,0,-0.23390895296385508,-0.36374004846186236,1.917552732639494,0.08449860902899742,-0.1109285431671787,-1.1298148998324666,-3.019682884330262,-3.632254689553475,-2.734332464107883,-0.8472060210346251,0.17617686448827163,-1.8455658363347829,-0.23842425571691234,2.2994044925407735,0.16429716969029615,-0.07404010212819157,1.0637504456826674,0.7272921382166118,-0.07183333662036422,0.022809883331582053,0.09786474941333786,0.7151833078924377,0.7327016946916916,-0.5078391245106139,-0.34240100163967313,1
0,0,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,1.3505271033171522,0.24602734605231305,1.2438690794261105,0.40884883835835995,1.2607336980215604,1.855487765508304,0.01963166932780997,-0.026933985077327378,0.8038831015053209,-0.3445036833864421,1.6126468749491054,-1.0889119211258622,0.09531989492384486,-0.14436617343901165,-0.6343596309733854,0.4326955363415252,-0.8498170771501973,-0.7058238215847913,0.415547816951593,0.6372861312823289,0.41952629896957255,0
0,1,1,0,0,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,-0.1109285431671787,0.24602734605231305,0.17798108848701732,-0.8034822200151879,-1.8123941190010884,1.0832895407817529,0.08506856762639523,0.0867305056262636,0.010823155792752118,-0.4913874709379541,-0.7409213960964598,1.4143506797257026,-0.3709614813674401,1.5989504498722353,0.5573079136428837,1.4574096688663825,0.24001702339786818,3.5571975668468956,-0.6265292099087312,-0.5078391245106139,-1.0471837547032254,1
0,1,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-1.0461436664169315,0.08449860902899742,-0.1109285431671787,-0.21258673590928018,0.17798108848701732,1.2170695439407297,1.2607336980215604,0.8902399846001151,0.08758537140711005,5.997284022212994,0.09012915036400901,-0.7851550460409781,-0.9219651092538109,-0.3455404503775257,1.4941640237976996,-1.016024485094635,-0.2938831896544515,-1.4117899022032185,1.3298511239459334,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,-1.075756028476072,1
1,0,1,0,0,0,0.6664623174663811,1.5423213408579406,-0.058244866731456145,0.08449860902899742,-1.0852323074900658,0.24602734605231305,-0.35496290698252925,-0.3993718672240098,-0.8904557738942934,-0.2680573524897117,-0.426758716434893,0.12117084630945166,-0.38366752006027144,1.1243341921286778,1.0695157354770521,0.6873928511299647,0.6548575464733867,1.225382602019825,0.27357754587710514,0.41406437029561854,0.6032950569138898,1.2319131731568846,0.06818880799815154,-0.022028409931789592,0.762393584243733,1
0,0,0,0,1,0,-0.23390895296385508,-0.36374004846186236,1.917552732639494,0.08449860902899742,-0.1109285431671787,-0.6712008178708734,0.710925083956564,1.2170695439407297,1.5680464797238243,-1.2333051333979006,-0.3685148433415907,-0.32371197030440335,-0.08298450635724886,1.5649855547832137,-0.19779025662440622,-0.7054298855829647,-0.06010723050658351,1.5989504498722353,-0.2938831896544515,0.7401097760989823,0.11892434555919418,1.425686872631052,-0.6265292099087312,0.8281403405811527,-1.1995692148250745,0
0,1,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,0.3762233389942649,1.1632555099754995,0.710925083956564,-0.8034822200151924,-0.8904557738942934,0.31109131605520174,0.18523735809884498,0.20039499632985458,-1.5526378800405976,-0.3445036833864421,2.155778014421159,0.3462324474614461,0.5616012712151297,0.4367393676647374,0.046593251664482485,0.10719810601009976,0.8939174837267075,0.2972400345167821,-0.6265292099087312,-0.193491015077257,0.7909658580165797,0
0,0,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,-0.43616034262592884,-0.5980804253286223,0.7046414280139063,-0.35496290698252925,1.217069543940725,1.2607336980215638,0.6971904284184773,0.08154504233339449,-1.163578892113237,-0.402700958757373,-0.05073610828341814,-0.5598776829391086,-0.3423304281447128,-0.7439865824004679,1.5989504498722353,0.43570918460040725,0.022809883331582053,-0.8498170771501973,1.425686872631052,0.11781152356292884,-0.5078391245106139,0.36238175142387913,0
0,0,0,0,1,0,-0.23390895296385508,0.27161374797807186,-0.058244866731456145,0.08449860902899742,-0.1109285431671787,0.24602734605231305,0.17798108848701732,-0.39937186722400525,0.9534209163192965,0.11804175987356394,-0.9795394316159727,1.2233754126621734,-1.0428136292253751,-0.7851550460409781,-0.7409213960964598,-1.516398836636319,-1.30352423395001,-1.016024485094635,-0.2938831896544515,-1.4117899022032185,-0.8498170771501973,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,-0.8376537470356828,1
0,0,0,1,0,0,0.6664623174663811,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,-0.5980804253286223,-0.21258673590928018,-0.35496290698252925,-0.8034822200151879,0.9534209163192965,1.855487765508304,0.6983280776580519,-0.2921132418888051,-0.09867576385456182,-0.6382712584894661,-0.7409213960964598,-1.9732785739214833,1.4941640237976996,-1.016024485094635,0.27357754587710514,-1.4117899022032185,0.6032950569138898,-0.7058238215847913,1.1102658348584755,-0.5078391245106139,1.3338390597006673,0
0,0,0,1,0,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,-0.1109285431671787,-0.21258673590928018,-2.4867388888607156,-0.8034822200151879,-1.1977685555965574,-0.2680573524897117,2.8409687075091203,0.0867305056262636,-0.07981226657439859,0.3899152543711178,-0.7409213960964598,0.7580775614446705,1.0944942726908837,-1.016024485094635,0.3870696929834165,1.4574096688663825,-0.41388343693097107,-0.7058238215847913,1.9786633572420789,-0.5078391245106139,1.3147908771854362,1
0,0,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,1.3505271033171522,0.24602734605231305,0.710925083956564,-0.39937186722400525,0.03148257121250155,-1.040255577216263,1.4267061926196045,-0.6642507844523619,-0.6381831154950266,-0.05073610828341814,0.5263845960049985,-0.41809932101631286,0.5616012712151297,0.9452067161305178,-0.5370806477394044,0.022809883331582053,-0.2270547339798742,-0.1729461480308304,0.11781152356292884,0.8281403405811527,-0.7614610169747583,0
0,0,0,0,0,1,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,1.12581651233885,0.8633752211557086,-0.21258673590928018,-3.019682884330262,-0.8034822200151879,0.03148257121250155,0.6971904284184773,0.16862645314612718,-1.163578892113237,0.447006125934665,0.8305666170256537,-0.3788339697817574,-0.9371804996725076,1.1444529915792359,-1.016024485094635,0.09897424263662638,1.4574096688663825,-0.5144835077507924,-0.7058238215847913,1.778263928999709,-0.5078391245106139,0.10332646921673558,0
0,1,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,0.3762233389942649,0.24602734605231305,0.17798108848701732,0.8129591911495471,0.03148257121250155,-0.6541564648529873,-0.2773511767965386,0.0867305056262636,-0.7312543648382944,-1.078922621144002,-0.9219651092538109,0.7258334599940276,-1.30352423395001,-1.016024485094635,-1.9962653962491217,-1.4117899022032185,-0.8498170771501973,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,0.09570719621064312,1
0,0,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-2.034042466102407,-0.9568192942808552,-0.1109285431671787,-0.21258673590928018,1.2438690794261105,1.2170695439407297,0.6461081346170326,-0.46110690867134946,-0.9076293139933889,1.060948855446742,-1.366495381354062,-0.05073610828341814,0.34534088284764736,0.3566324752020638,-0.184448930850926,1.5989504498722353,0.43570918460040725,-0.18213294317338952,0.3957076091904489,-0.0968207660945503,-0.6265292099087312,1.0189945498799764,1.095736778260278,0
0,1,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,-0.43616034262592884,-0.1109285431671787,0.7046414280139063,0.710925083956564,0.004738485567177381,-0.8904557738942934,1.2763390969633908,0.18171383280584422,2.1326913382909014,0.03914672528248673,-0.6382712584894661,-0.5598776829391086,1.0750554441263769,-1.30352423395001,1.5989504498722353,1.4084990169402187,1.4574096688663825,-0.8498170771501973,1.425686872631052,-0.6265292099087312,2.1641198056729194,0.9338272268808133,1
0,0,0,1,0,0,-0.23390895296385508,-0.36374004846186236,0.9296539329540191,1.12581651233885,-0.1109285431671787,-2.5056571457172465,0.710925083956564,1.2170695439407297,0.3387953529147654,-0.46110690867134946,0.6794520493026909,0.1814130263823549,-0.2639154682576735,2.446288280092286,-0.5598776829391086,0.7741746687496448,0.09531989492384486,0.29146298238880014,-0.2938831896544515,1.4574096688663825,0.24001702339786818,-0.7058238215847913,-0.6265292099087312,2.1641198056729194,0.2671408388477234,1
0,1,0,0,1,0,0.6664623174663811,-0.36374004846186236,-0.058244866731456145,2.1671344156487025,1.8376789854785958,-1.5884289817940598,1.2438690794261105,0.004738485567177381,-0.8904557738942934,-1.6194042457611761,0.752021569515822,0.5413884684406276,0.48665912322029337,-0.19761989583493011,-0.01674654346705503,1.0883112445155239,1.4941640237976996,0.029965488892113156,0.27357754587710514,1.4574096688663825,2.056407190977977,-0.7058238215847913,-0.6265292099087312,1.6297280196362127,0.3338094776510324,0
0,1,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,-0.1109285431671787,0.24602734605231305,0.17798108848701732,1.2170695439407297,0.6461081346170326,0.5041408722368395,-1.875521577550448,0.0867305056262636,-0.5896365173896214,-0.3445036833864421,-0.7409213960964598,0.3566324752020638,-1.30352423395001,-1.016024485094635,-0.6343596309733854,-1.4117899022032185,-0.8498170771501973,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,0.1338035612411054,1
0,1,0,1,0,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,-0.43616034262592884,-2.059536071812953,-1.5884289817940598,0.17798108848701732,-1.6117029255975577,-1.1977685555965574,0.5041408722368395,-0.04530186821463233,-0.5952564385952822,-0.26674782520664697,-0.05073610828341814,-0.9219651092538109,-0.05662843103513819,0.5616012712151297,-1.016024485094635,0.9221041007703128,-1.4117899022032185,1.641232295531095,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,2.6672118357668473,0
1,0,0,1,0,0,-0.23390895296385508,2.1776751372978747,-0.058244866731456145,-0.43616034262592884,-0.1109285431671787,0.24602734605231305,1.2438690794261105,0.004738485567177381,0.6461081346170292,0.11804175987356394,-0.9459803700039213,1.3180579334182645,0.3261777784914572,-0.4913874709379541,-0.3788339697817574,-0.7903110602997842,-0.6041021695130825,1.5989504498722353,1.4084990169402187,1.4574096688663825,0.24001702339786818,0.7151833078924377,-0.6265292099087312,3.054772782400764,2.629115470736385,0
0,0,0,1,0,0,-0.23390895296385508,-0.36374004846186236,-2.034042466102407,-0.43616034262592884,-1.0852323074900658,2.539097755860279,0.17798108848701732,-0.8034822200151924,0.03148257121250155,1.2763390969633908,0.06543749813681965,-0.48159194789169124,0.24874113950652277,0.09614767926809385,4.509346285466724,-0.8353425352103858,-0.10451498062956302,0.37862881355436245,0.9829034652915513,0.022809883331582053,0.7849340736719008,0.43098188199699194,-0.6265292099087312,-0.5078391245106139,0.15285174375633653,0
0,1,1,0,0,0,-0.23390895296385508,-0.36374004846186236,0.9296539329540191,0.08449860902899742,-0.5980804253286223,-0.21258673590928018,0.17798108848701732,1.2170695439407297,-0.5831429921920296,-0.46110690867134946,-1.3444759798196213,0.0867305056262636,0.09012915036400901,-0.4913874709379541,-0.9219651092538109,1.8054778982360378,0.09531989492384486,-1.016024485094635,-0.2938831896544515,-1.4117899022032185,0.24001702339786818,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,0.8766826793351199,0
0,0,0,1,0,0,0.6664623174663811,0.9069675444180061,-0.058244866731456145,0.08449860902899742,-0.1109285431671787,-0.6712008178708734,0.710925083956564,1.217069543940725,0.03148257121250155,0.31109131605520174,-0.23708231630510146,0.6550529591442185,0.17509985883321277,-0.3445036833864421,-0.19779025662440622,1.2607257958353828,0.7947419593607722,0.7272921382166118,0.7275461343023508,0.7401097760989823,1.7657847641651596,0.35993152552313046,-0.6265292099087312,0.8281403405811527,1.6576581624595967,0
1,0,0,1,0,0,-0.23390895296385508,0.9069675444180061,-0.058244866731456145,2.1671344156487025,-0.1109285431671787,-0.21258673590928018,0.17798108848701732,-2.0158132783887446,-0.2758302104897623,1.4693886531450284,0.09714922577382636,-0.5952564385952822,0.21475285611884126,0.5367990419226298,1.0695157354770521,-1.6602300473536176,-0.06010723050658351,-0.14436617343901165,0.7894509418148843,0.9357370195810008,0.7353961600106252,0.4568183752602142,-0.6265292099087312,-0.5078391245106139,0.2957131126205701,0
0,1,0,1,0,0,-0.23390895296385508,-0.36374004846186236,0.9296539329540191,-0.43616034262592884,-0.5980804253286223,-1.1298148998324666,-0.8879069024520758,-1.207592572806375,-1.5050813372988212,0.31109131605520174,0.08607528913868115,-1.618236854927601,-0.05148869708466399,0.8305666170256537,-0.3788339697817574,0.7179569683963481,0.6948245215840684,-1.016024485094635,-0.16293071222409233,0.5010098118431822,0.15618363104801705,-0.7058238215847913,0.17506850306074892,-0.5078391245106139,-1.2948101274012302,1
0,1,1,0,0,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,-0.1109285431671787,-0.21258673590928018,0.17798108848701732,0.8129591911495471,0.3387953529147654,0.8902399846001151,0.10016939031068413,2.360020319698083,0.09012915036400901,-0.4913874709379541,-0.5598776829391086,0.356491934286654,1.4941640237976996,-1.016024485094635,-1.1450742929517865,-1.4117899022032185,0.24001702339786818,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,0.7433454017285018,0
0,0,0,0,1,0,-0.23390895296385508,0.27161374797807186,-0.058244866731456145,0.08449860902899742,0.3762233389942649,0.7046414280139063,-0.35496290698252925,0.8129591911495425,0.3387953529147654,-1.040255577216263,-0.5049407090790181,0.005574059263899641,-0.3482064110591237,0.6836828294741417,0.34534088284764736,0.36121669795615385,-0.5041847317363787,0.029965488892113156,-0.010152821888672992,0.6376383628464967,-0.8498170771501973,-0.0968207660945503,0.24186831247487217,0.2555777126846813,-1.3614787662045393,1
0,1,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,-2.518796149245634,-1.5723841896515096,2.080483673898686,-0.35496290698252925,-0.39937186722400525,0.33879535291476887,-0.07500779630807385,0.12382734584940341,-0.8225854200024642,-0.1647829750436024,0.24303146681960583,1.0695157354770521,-0.8028300769614968,-0.10451498062956302,1.225382602019825,0.6518847028981432,0.41406437029561854,0.11892434555919418,1.6194605721052195,-0.047597528319662276,-0.5078391245106139,0.2004722000444144,0
0,1,0,1,0,0,-0.23390895296385508,-0.36374004846186236,0.9296539329540191,-1.9981371975907078,-0.5980804253286223,-0.6712008178708734,0.17798108848701732,0.004738485567177381,-0.8904557738942934,-0.46110690867134946,0.1726533391952709,0.6550529591442185,-0.5216599506142584,0.3899152543711178,-0.01674654346705503,1.073801054815559,0.09531989492384486,1.5989504498722353,0.7275461343023508,-0.264110073775378,0.4579838435074812,0.1467804561015462,-0.10549069647856911,0.5609444475627995,-0.323352819124442,0
0,0,0,1,0,0,-0.23390895296385508,0.27161374797807186,-0.058244866731456145,0.6051575606839238,-0.1109285431671787,0.7046414280139063,-0.8879069024520758,-0.39937186722400525,0.03148257121250155,0.31109131605520174,-0.33835346683350437,-0.3191653906762597,-1.1102237246109434,-0.19761989583493011,0.34534088284764736,-0.4400839356417543,0.7947419593607722,0.7272921382166118,0.27357754587710514,-0.18213294317338952,-0.8498170771501973,-0.0968207660945503,1.9786633572420789,0.2555777126846813,0.31476129513580126,0
